age,sex,race,diff_custody,diff_jail,priors_count,juv_fel_count,juv_misd_count,juv_other_count,c_charge_degree
0.046153846153846156,0.0,1.0,0.0,0.0,0.02631578947368421,0.0,0.0,0.0,1.0
0.27692307692307694,1.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0
0.6307692307692307,1.0,0.0,0.015410107705053853,0.2227784730913642,0.4473684210526316,0.0,0.0,0.0,1.0
0.26153846153846155,1.0,0.0,0.00016570008285004143,0.0,0.15789473684210525,0.0,0.0,0.0,1.0
0.046153846153846156,1.0,0.0,0.0013256006628003315,0.010012515644555695,0.05263157894736842,0.0,0.07692307692307693,0.0,1.0
0.47692307692307695,1.0,0.0,0.00016570008285004143,0.0,0.7631578947368421,0.0,0.0,0.0,1.0
0.2923076923076923,0.0,0.0,0.0,0.0,0.6052631578947368,0.0,0.0,0.0,0.0
0.03076923076923077,1.0,0.0,0.006296603148301574,0.04630788485607009,0.02631578947368421,0.1,0.0,0.0,1.0
0.15384615384615385,1.0,1.0,0.00231980115990058,0.017521902377972465,0.02631578947368421,0.0,0.0,0.0,1.0
0.16923076923076924,1.0,0.0,0.0,0.0,0.07894736842105263,0.0,0.0,0.0,1.0
0.1076923076923077,1.0,0.0,0.0,0.0,0.02631578947368421,0.0,0.0,0.058823529411764705,1.0
0.03076923076923077,1.0,0.0,0.00811930405965203,0.04130162703379224,0.05263157894736842,0.0,0.0,0.0,1.0
0.18461538461538463,1.0,1.0,0.00016570008285004143,0.0,0.07894736842105263,0.0,0.0,0.0,0.0
0.5692307692307692,1.0,0.0,0.04987572493786247,0.37546933667083854,0.13157894736842105,0.0,0.0,0.0,1.0
0.12307692307692308,1.0,1.0,0.00016570008285004143,0.0012515644555694619,0.0,0.0,0.0,0.0,0.0
0.5230769230769231,0.0,1.0,0.00927920463960232,0.007509386733416771,0.15789473684210525,0.0,0.0,0.0,1.0
0.5230769230769231,1.0,0.0,0.00016570008285004143,0.0,0.42105263157894735,0.0,0.0,0.0,1.0
0.6461538461538462,1.0,1.0,0.0018227009113504556,0.012515644555694618,0.05263157894736842,0.0,0.0,0.0,0.0
0.4,1.0,1.0,0.00033140016570008286,0.0025031289111389237,0.0,0.0,0.0,0.0,0.0
0.1076923076923077,0.0,0.0,0.00016570008285004143,0.0,0.05263157894736842,0.0,0.0,0.0,0.0
0.03076923076923077,0.0,1.0,0.0004971002485501243,0.0025031289111389237,0.10526315789473684,0.0,0.0,0.0,1.0
0.15384615384615385,1.0,1.0,0.006793703396851698,0.04630788485607009,0.07894736842105263,0.0,0.0,0.0,1.0
0.3230769230769231,1.0,0.0,0.0008285004142502071,0.04755944931163955,0.07894736842105263,0.0,0.0,0.0,0.0
0.06153846153846154,1.0,1.0,0.005136702568351284,0.01376720901126408,0.02631578947368421,0.0,0.0,0.0,1.0
0.09230769230769231,1.0,1.0,0.003148301574150787,0.0,0.02631578947368421,0.0,0.0,0.0,1.0
0.15384615384615385,0.0,0.0,0.0009942004971002485,0.2390488110137672,0.0,0.0,0.0,0.0,1.0
0.26153846153846155,1.0,0.0,0.0,0.02753441802252816,0.2631578947368421,0.0,0.0,0.0,1.0
0.18461538461538463,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06153846153846154,1.0,0.0,0.00115990057995029,0.008760951188986232,0.0,0.0,0.0,0.11764705882352941,1.0
0.3230769230769231,1.0,0.0,0.0,0.0,0.23684210526315788,0.0,0.0,0.0,1.0
0.12307692307692308,1.0,0.0,0.005633802816901409,0.40425531914893614,0.13157894736842105,0.0,0.0,0.0,0.0
0.23076923076923078,1.0,0.0,0.021541010770505385,0.16270337922403003,0.07894736842105263,0.0,0.0,0.0,1.0
0.07692307692307693,0.0,0.0,0.004142502071251036,0.03128911138923655,0.0,0.0,0.0,0.0,1.0
0.5230769230769231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.06153846153846154,0.0,0.0,0.00016570008285004143,0.0,0.0,0.0,0.0,0.29411764705882354,0.0
0.5538461538461539,1.0,1.0,0.00033140016570008286,0.0025031289111389237,0.0,0.0,0.0,0.0,1.0
0.49230769230769234,1.0,0.0,0.005136702568351284,0.03754693366708386,0.05263157894736842,0.0,0.0,0.0,0.0
0.03076923076923077,1.0,0.0,0.002982601491300746,0.0012515644555694619,0.05263157894736842,0.0,0.0,0.23529411764705882,1.0
0.1076923076923077,1.0,1.0,0.00016570008285004143,0.0,0.02631578947368421,0.0,0.0,0.0,1.0
0.4307692307692308,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.12307692307692308,1.0,0.0,0.00016570008285004143,0.0012515644555694619,0.02631578947368421,0.0,0.0,0.058823529411764705,1.0
0.06153846153846154,1.0,1.0,0.00016570008285004143,0.0012515644555694619,0.0,0.0,0.0,0.0,0.0
0.3076923076923077,1.0,1.0,0.28782104391052193,0.0,0.2631578947368421,0.1,0.0,0.0,1.0
0.24615384615384617,0.0,0.0,0.001491300745650373,0.011264080100125156,0.13157894736842105,0.0,0.0,0.0,1.0
0.0,1.0,0.0,0.003976801988400994,0.028785982478097622,0.10526315789473684,0.5,0.0,0.11764705882352941,1.0
0.12307692307692308,0.0,1.0,0.0034797017398508698,0.0012515644555694619,0.07894736842105263,0.0,0.0,0.0,1.0
0.07692307692307693,0.0,1.0,0.001988400994200497,0.01376720901126408,0.0,0.0,0.0,0.0,1.0
0.4,1.0,1.0,0.0,0.0,0.02631578947368421,0.0,0.0,0.0,0.0
0.5384615384615384,1.0,1.0,0.019552609776304887,0.14643304130162704,0.23684210526315788,0.0,0.0,0.0,1.0
0.13846153846153847,1.0,0.0,0.01971830985915493,0.14893617021276595,0.15789473684210525,0.0,0.0,0.0,1.0
0.13846153846153847,1.0,0.0,0.00016570008285004143,0.0,0.10526315789473684,0.0,0.0,0.0,1.0
0.1076923076923077,1.0,1.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,1.0
0.46153846153846156,1.0,1.0,0.02220381110190555,0.1677096370463079,0.47368421052631576,0.0,0.0,0.0,1.0
0.015384615384615385,1.0,1.0,0.0,0.010012515644555695,0.02631578947368421,0.0,0.07692307692307693,0.17647058823529413,1.0
0.5384615384615384,1.0,1.0,0.0018227009113504556,0.01376720901126408,0.0,0.0,0.0,0.0,1.0
0.3230769230769231,1.0,0.0,0.00016570008285004143,0.0,0.0,0.0,0.0,0.0,0.0
0.13846153846153847,1.0,0.0,0.0,0.0,0.15789473684210525,0.1,0.0,0.0,1.0
0.16923076923076924,0.0,1.0,0.00016570008285004143,0.007509386733416771,0.02631578947368421,0.0,0.0,0.0,1.0
0.046153846153846156,0.0,0.0,0.009776304888152444,0.0012515644555694619,0.05263157894736842,0.0,0.0,0.0,1.0
0.09230769230769231,0.0,0.0,0.00016570008285004143,0.0012515644555694619,0.18421052631578946,0.0,0.0,0.0,1.0
0.23076923076923078,1.0,1.0,0.00016570008285004143,0.0012515644555694619,0.0,0.0,0.0,0.0,0.0
0.09230769230769231,0.0,1.0,0.00016570008285004143,0.0,0.02631578947368421,0.0,0.0,0.23529411764705882,0.0
0.4307692307692308,1.0,1.0,0.00016570008285004143,0.0,0.02631578947368421,0.0,0.0,0.0,1.0
0.3076923076923077,0.0,1.0,0.0004971002485501243,0.0025031289111389237,0.0,0.0,0.0,0.0,1.0
0.18461538461538463,1.0,0.0,0.0006628003314001657,0.0025031289111389237,0.34210526315789475,0.0,0.15384615384615385,0.11764705882352941,1.0
0.12307692307692308,1.0,0.0,0.0,0.012515644555694618,0.7105263157894737,0.0,0.15384615384615385,0.11764705882352941,0.0
0.6,1.0,1.0,0.001491300745650373,0.011264080100125156,0.05263157894736842,0.0,0.0,0.0,1.0
0.38461538461538464,1.0,1.0,0.00033140016570008286,0.0025031289111389237,0.0,0.0,0.0,0.0,1.0
0.06153846153846154,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.12307692307692308,1.0,1.0,0.007622203811101905,0.023779724655819776,0.02631578947368421,0.0,0.0,0.0,0.0
0.15384615384615385,0.0,0.0,0.005965202982601492,0.015018773466833541,0.23684210526315788,0.0,0.0,0.0,0.0
0.5076923076923077,1.0,1.0,0.0,0.007509386733416771,0.07894736842105263,0.0,0.0,0.0,1.0
0.09230769230769231,1.0,1.0,0.00016570008285004143,0.0012515644555694619,0.02631578947368421,0.0,0.0,0.0,1.0
0.46153846153846156,1.0,0.0,0.00016570008285004143,0.0012515644555694619,0.07894736842105263,0.0,0.0,0.0,1.0
0.12307692307692308,1.0,1.0,0.00033140016570008286,0.0012515644555694619,0.0,0.0,0.0,0.0,0.0
0.2,1.0,0.0,0.00016570008285004143,0.0,0.15789473684210525,0.0,0.0,0.0,1.0
0.13846153846153847,1.0,0.0,0.0013256006628003315,0.0012515644555694619,0.15789473684210525,0.1,0.15384615384615385,0.058823529411764705,0.0
0.1076923076923077,1.0,0.0,0.0024855012427506215,0.0,0.0,0.0,0.0,0.0,0.0
0.5846153846153846,1.0,1.0,0.0,0.0,0.07894736842105263,0.0,0.0,0.0,0.0
0.16923076923076924,0.0,0.0,0.00033140016570008286,0.0012515644555694619,0.02631578947368421,0.0,0.0,0.0,0.0
0.18461538461538463,0.0,1.0,0.0004971002485501243,0.0,0.07894736842105263,0.0,0.0,0.0,1.0
0.046153846153846156,1.0,0.0,0.0,0.0025031289111389237,0.0,0.0,0.0,0.0,1.0
0.06153846153846154,1.0,1.0,0.00016570008285004143,0.0,0.02631578947368421,0.0,0.0,0.0,1.0
0.15384615384615385,0.0,0.0,0.00016570008285004143,0.0,0.0,0.0,0.0,0.0,0.0
0.26153846153846155,1.0,0.0,0.00115990057995029,0.0,0.05263157894736842,0.0,0.0,0.0,1.0
0.07692307692307693,1.0,1.0,0.00016570008285004143,0.0012515644555694619,0.0,0.0,0.0,0.0,1.0
0.46153846153846156,1.0,0.0,0.0004971002485501243,0.0,0.10526315789473684,0.0,0.0,0.0,1.0
0.06153846153846154,1.0,1.0,0.0004971002485501243,0.0025031289111389237,0.10526315789473684,0.0,0.07692307692307693,0.11764705882352941,0.0
0.2923076923076923,1.0,0.0,0.03860811930405965,0.21151439299123906,0.05263157894736842,0.0,0.0,0.0,1.0
0.23076923076923078,1.0,0.0,0.0009942004971002485,0.0,0.0,0.0,0.0,0.0,1.0
0.07692307692307693,1.0,0.0,0.00033140016570008286,0.0012515644555694619,0.13157894736842105,0.0,0.0,0.058823529411764705,1.0
0.06153846153846154,1.0,0.0,0.00016570008285004143,0.0,0.0,0.0,0.0,0.058823529411764705,0.0
0.09230769230769231,1.0,0.0,0.00016570008285004143,0.0,0.0,0.0,0.0,0.0,1.0
0.4,1.0,0.0,0.0008285004142502071,0.006257822277847309,0.05263157894736842,0.0,0.0,0.0,0.0
0.12307692307692308,1.0,0.0,0.0024855012427506215,0.017521902377972465,0.10526315789473684,0.0,0.0,0.0,0.0
0.12307692307692308,0.0,0.0,0.00016570008285004143,0.0,0.0,0.0,0.0,0.0,0.0
0.16923076923076924,1.0,0.0,0.00231980115990058,0.0012515644555694619,0.05263157894736842,0.0,0.0,0.0,1.0
0.18461538461538463,1.0,1.0,0.00016570008285004143,0.0,0.02631578947368421,0.0,0.0,0.0,0.0
0.07692307692307693,1.0,0.0,0.0006628003314001657,0.0037546933667083854,0.02631578947368421,0.0,0.0,0.0,1.0
0.15384615384615385,0.0,0.0,0.00016570008285004143,0.0025031289111389237,0.0,0.0,0.0,0.0,1.0
0.03076923076923077,1.0,0.0,0.008782104391052195,0.01376720901126408,0.0,0.0,0.0,0.0,1.0
0.09230769230769231,0.0,1.0,0.00016570008285004143,0.0012515644555694619,0.18421052631578946,0.0,0.15384615384615385,0.0,0.0
0.2923076923076923,1.0,0.0,0.00016570008285004143,0.0,0.15789473684210525,0.0,0.0,0.0,1.0
0.046153846153846156,0.0,0.0,0.005302402651201326,0.0050062578222778474,0.02631578947368421,0.0,0.0,0.0,1.0
0.13846153846153847,1.0,0.0,0.004308202154101077,0.03128911138923655,0.21052631578947367,0.0,0.0,0.0,1.0
0.12307692307692308,1.0,0.0,0.00016570008285004143,0.0,0.05263157894736842,0.0,0.0,0.0,1.0
0.36923076923076925,1.0,1.0,0.0009942004971002485,0.007509386733416771,0.0,0.0,0.0,0.0,0.0
0.07692307692307693,1.0,0.0,0.00115990057995029,0.0025031289111389237,0.21052631578947367,0.0,0.0,0.0,1.0
0.38461538461538464,1.0,1.0,0.00016570008285004143,0.0,0.02631578947368421,0.0,0.0,0.0,1.0
0.5692307692307692,0.0,1.0,0.00016570008285004143,0.0,0.0,0.0,0.0,0.0,0.0
0.3076923076923077,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.09230769230769231,1.0,1.0,0.0006628003314001657,0.0037546933667083854,0.02631578947368421,0.0,0.0,0.0,1.0
0.07692307692307693,1.0,0.0,0.00016570008285004143,0.0,0.0,0.0,0.0,0.0,0.0
0.7076923076923077,0.0,0.0,0.0006628003314001657,0.0050062578222778474,0.0,0.0,0.0,0.0,1.0
0.2153846153846154,1.0,0.0,0.013090306545153273,0.0012515644555694619,0.2894736842105263,0.0,0.07692307692307693,0.11764705882352941,1.0
0.3230769230769231,0.0,0.0,0.02932891466445733,0.07133917396745933,0.0,0.0,0.0,0.0,1.0
0.18461538461538463,1.0,1.0,0.00016570008285004143,0.0,0.0,0.0,0.0,0.0,0.0
0.06153846153846154,0.0,0.0,0.0,0.0,0.02631578947368421,0.0,0.0,0.0,0.0
0.03076923076923077,1.0,0.0,0.009610604805302403,0.07259073842302878,0.05263157894736842,0.0,0.0,0.0,1.0
0.046153846153846156,1.0,0.0,0.00016570008285004143,0.0050062578222778474,0.0,0.0,0.0,0.0,1.0
0.09230769230769231,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.49230769230769234,1.0,1.0,0.00016570008285004143,0.0012515644555694619,0.05263157894736842,0.0,0.0,0.0,1.0
0.18461538461538463,1.0,0.0,0.034134217067108535,0.25782227784730916,0.07894736842105263,0.0,0.0,0.0,0.0
0.5076923076923077,1.0,0.0,0.025186412593206295,0.18898623279098872,0.3157894736842105,0.0,0.0,0.0,1.0
0.046153846153846156,1.0,0.0,0.007953603976801988,0.058823529411764705,0.05263157894736842,0.0,0.15384615384615385,0.0,0.0
0.046153846153846156,1.0,0.0,0.01723280861640431,0.0012515644555694619,0.02631578947368421,0.1,0.0,0.11764705882352941,1.0
0.2,1.0,0.0,0.002982601491300746,0.0,0.02631578947368421,0.0,0.0,0.0,1.0
0.07692307692307693,1.0,0.0,0.0006628003314001657,0.0037546933667083854,0.05263157894736842,0.0,0.0,0.0,0.0
0.2153846153846154,1.0,0.0,0.00016570008285004143,0.0012515644555694619,0.10526315789473684,0.0,0.0,0.0,1.0
0.15384615384615385,1.0,0.0,0.00033140016570008286,0.0025031289111389237,0.2894736842105263,0.0,0.0,0.0,1.0
0.49230769230769234,1.0,1.0,0.00016570008285004143,0.08385481852315395,0.42105263157894735,0.1,0.0,0.0,1.0
0.09230769230769231,1.0,0.0,0.00016570008285004143,0.0012515644555694619,0.0,0.0,0.0,0.058823529411764705,1.0
0.015384615384615385,0.0,0.0,0.00033140016570008286,0.0025031289111389237,0.02631578947368421,0.0,0.0,0.0,1.0
0.16923076923076924,1.0,0.0,0.00016570008285004143,0.0,0.07894736842105263,0.0,0.0,0.0,1.0
0.35384615384615387,1.0,0.0,0.006462303231151615,0.04881101376720901,0.15789473684210525,0.0,0.0,0.0,1.0
0.15384615384615385,1.0,0.0,0.005633802816901409,0.0425531914893617,0.10526315789473684,0.0,0.0,0.0,0.0
0.16923076923076924,1.0,1.0,0.0072908036454018225,0.0,0.15789473684210525,0.0,0.0,0.0,1.0
0.47692307692307695,1.0,1.0,0.00016570008285004143,0.0012515644555694619,0.0,0.0,0.0,0.0,1.0
0.36923076923076925,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3076923076923077,1.0,0.0,0.01292460646230323,0.0,0.10526315789473684,0.0,0.0,0.0,0.0
0.06153846153846154,1.0,0.0,0.005468102734051367,0.02002503128911139,0.07894736842105263,0.0,0.0,0.058823529411764705,1.0
0.4307692307692308,1.0,1.0,0.006296603148301574,0.04630788485607009,0.0,0.0,0.0,0.0,0.0
0.6923076923076923,1.0,1.0,0.007622203811101905,0.023779724655819776,0.02631578947368421,0.0,0.0,0.0,1.0
0.3076923076923077,1.0,0.0,0.00016570008285004143,0.0012515644555694619,0.0,0.0,0.0,0.0,1.0
0.27692307692307694,1.0,0.0,0.00016570008285004143,0.0,0.0,0.0,0.0,0.0,1.0
0.13846153846153847,0.0,0.0,0.003148301574150787,0.02252816020025031,0.2631578947368421,0.0,0.07692307692307693,0.0,0.0
0.06153846153846154,1.0,1.0,0.00016570008285004143,0.0,0.15789473684210525,0.0,0.0,0.0,1.0
0.16923076923076924,1.0,0.0,0.00016570008285004143,0.0,0.2894736842105263,0.0,0.0,0.0,0.0
0.07692307692307693,1.0,0.0,0.0008285004142502071,0.006257822277847309,0.15789473684210525,0.0,0.0,0.0,1.0
0.3230769230769231,1.0,0.0,0.00016570008285004143,0.0012515644555694619,0.05263157894736842,0.0,0.0,0.0,0.0
0.4461538461538462,1.0,1.0,0.0004971002485501243,0.0025031289111389237,0.0,0.0,0.0,0.0,0.0
0.12307692307692308,1.0,0.0,0.00033140016570008286,0.0012515644555694619,0.18421052631578946,0.0,0.0,0.0,1.0
0.046153846153846156,0.0,0.0,0.00115990057995029,0.0050062578222778474,0.0,0.0,0.0,0.0,1.0
0.5692307692307692,1.0,0.0,0.0013256006628003315,0.03504380475594493,0.3157894736842105,0.0,0.0,0.0,1.0
0.6923076923076923,1.0,0.0,0.00033140016570008286,0.0012515644555694619,0.05263157894736842,0.0,0.0,0.0,0.0
0.13846153846153847,1.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,1.0
0.5692307692307692,1.0,1.0,0.00033140016570008286,0.0012515644555694619,0.7105263157894737,0.0,0.0,0.0,0.0
0.6,1.0,1.0,0.0,0.026282853566958697,0.5526315789473685,0.0,0.0,0.0,0.0
0.18461538461538463,1.0,0.0,0.007622203811101905,0.023779724655819776,0.05263157894736842,0.0,0.0,0.0,1.0
0.12307692307692308,1.0,0.0,0.007622203811101905,0.023779724655819776,0.07894736842105263,0.0,0.07692307692307693,0.0,0.0
0.12307692307692308,1.0,1.0,0.0,0.0012515644555694619,0.0,0.0,0.0,0.0,1.0
0.2923076923076923,1.0,1.0,0.00016570008285004143,0.0,0.02631578947368421,0.0,0.0,0.0,0.0
0.1076923076923077,1.0,0.0,0.0006628003314001657,0.0050062578222778474,0.10526315789473684,0.0,0.0,0.0,0.0
0.24615384615384617,1.0,0.0,0.005302402651201326,0.0012515644555694619,0.0,0.0,0.0,0.0,1.0
0.1076923076923077,1.0,0.0,0.005468102734051367,0.06132665832290363,0.05263157894736842,0.1,0.07692307692307693,0.0,1.0
0.4307692307692308,1.0,1.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,1.0
0.2153846153846154,1.0,0.0,0.0004971002485501243,0.0012515644555694619,0.21052631578947367,0.0,0.0,0.058823529411764705,1.0
0.1076923076923077,0.0,0.0,0.0013256006628003315,0.0,0.13157894736842105,0.0,0.0,0.0,1.0
0.26153846153846155,1.0,0.0,0.018061309030654515,0.13516896120150187,0.10526315789473684,0.0,0.0,0.0,1.0
0.23076923076923078,0.0,0.0,0.00033140016570008286,0.0025031289111389237,0.05263157894736842,0.0,0.0,0.0,1.0
0.12307692307692308,1.0,0.0,0.002651201325600663,0.026282853566958697,0.05263157894736842,0.0,0.0,0.0,1.0
0.47692307692307695,1.0,1.0,0.011930405965202983,0.052565707133917394,0.2631578947368421,0.0,0.0,0.0,1.0
0.16923076923076924,1.0,0.0,0.0004971002485501243,0.0037546933667083854,0.05263157894736842,0.0,0.0,0.0,0.0
0.15384615384615385,1.0,1.0,0.0,0.0012515644555694619,0.15789473684210525,0.0,0.0,0.0,0.0
0.5384615384615384,1.0,0.0,0.022700911350455676,0.0037546933667083854,0.5263157894736842,0.0,0.0,0.0,1.0
0.16923076923076924,1.0,0.0,0.001491300745650373,0.14893617021276595,0.07894736842105263,0.0,0.07692307692307693,0.0,1.0
0.13846153846153847,1.0,1.0,0.0072908036454018225,0.05381727158948686,0.0,0.0,0.0,0.0,1.0
0.46153846153846156,1.0,1.0,0.00016570008285004143,0.0012515644555694619,0.0,0.0,0.0,0.0,1.0
0.1076923076923077,1.0,1.0,0.00016570008285004143,0.0037546933667083854,0.02631578947368421,0.0,0.0,0.0,0.0
0.7538461538461538,1.0,1.0,0.00033140016570008286,0.0012515644555694619,0.0,0.0,0.0,0.0,1.0
0.16923076923076924,1.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.058823529411764705,0.0
0.5384615384615384,0.0,0.0,0.00033140016570008286,0.0025031289111389237,0.07894736842105263,0.0,0.0,0.0,1.0
0.07692307692307693,1.0,1.0,0.020049710024855012,0.05006257822277847,0.02631578947368421,0.0,0.0,0.0,1.0
0.47692307692307695,1.0,0.0,0.00016570008285004143,0.0,0.0,0.0,0.0,0.0,1.0
0.4,0.0,1.0,0.00016570008285004143,0.0,0.0,0.0,0.0,0.0,0.0
0.12307692307692308,1.0,0.0,0.0444076222038111,0.0025031289111389237,0.2631578947368421,0.1,0.0,0.0,1.0
0.5076923076923077,1.0,1.0,0.020381110190555097,0.07884856070087609,0.05263157894736842,0.0,0.0,0.0,1.0
0.4307692307692308,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.18461538461538463,1.0,1.0,0.00231980115990058,0.0,0.02631578947368421,0.0,0.0,0.0,1.0
0.46153846153846156,0.0,0.0,0.0016570008285004142,0.011264080100125156,0.0,0.0,0.0,0.0,1.0
0.9076923076923077,1.0,0.0,0.00016570008285004143,0.0025031289111389237,0.02631578947368421,0.0,0.0,0.0,0.0
0.046153846153846156,1.0,0.0,0.0,0.0012515644555694619,0.05263157894736842,0.0,0.15384615384615385,0.11764705882352941,1.0
0.4307692307692308,1.0,1.0,0.010107705053852526,0.07259073842302878,0.2894736842105263,0.0,0.0,0.0,1.0
0.5538461538461539,1.0,0.0,0.0004971002485501243,0.0037546933667083854,0.10526315789473684,0.0,0.0,0.0,1.0
0.5538461538461539,1.0,1.0,0.00016570008285004143,0.0,0.07894736842105263,0.0,0.0,0.0,1.0
0.12307692307692308,1.0,0.0,0.007125103562551781,0.052565707133917394,0.39473684210526316,0.0,0.0,0.0,1.0
0.07692307692307693,1.0,0.0,0.04225352112676056,0.3191489361702128,0.21052631578947367,0.0,0.07692307692307693,0.058823529411764705,1.0
0.3230769230769231,1.0,1.0,0.002982601491300746,0.02252816020025031,0.05263157894736842,0.0,0.0,0.0,1.0
0.16923076923076924,1.0,0.0,0.00016570008285004143,0.0,0.02631578947368421,0.0,0.0,0.0,0.0
0.18461538461538463,1.0,0.0,0.0008285004142502071,0.0012515644555694619,0.23684210526315788,0.1,0.0,0.0,0.0
0.35384615384615387,1.0,0.0,0.0009942004971002485,0.007509386733416771,0.15789473684210525,0.0,0.0,0.0,1.0
0.2153846153846154,1.0,0.0,0.019055509527754765,0.1439299123904881,0.02631578947368421,0.0,0.0,0.0,0.0
0.46153846153846156,1.0,0.0,0.0,0.0,0.3157894736842105,0.0,0.0,0.0,0.0
0.3230769230769231,1.0,1.0,0.010604805302402652,0.08010012515644556,0.05263157894736842,0.0,0.0,0.0,1.0
0.5230769230769231,1.0,0.0,0.019552609776304887,0.0050062578222778474,0.0,0.0,0.0,0.0,0.0
0.2,1.0,0.0,0.0,0.0,0.07894736842105263,0.0,0.07692307692307693,0.0,1.0
0.06153846153846154,1.0,1.0,0.0016570008285004142,0.0012515644555694619,0.02631578947368421,0.0,0.0,0.17647058823529413,1.0
0.5846153846153846,1.0,0.0,0.005965202982601492,0.0012515644555694619,0.10526315789473684,0.0,0.0,0.0,0.0
0.4307692307692308,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5230769230769231,0.0,1.0,0.010273405136702569,0.07759699624530664,0.6052631578947368,0.0,0.0,0.0,1.0
0.16923076923076924,1.0,0.0,0.00016570008285004143,0.0012515644555694619,0.18421052631578946,0.0,0.0,0.0,1.0
0.06153846153846154,0.0,0.0,0.00016570008285004143,0.0,0.0,0.0,0.0,0.0,1.0
0.3230769230769231,1.0,0.0,0.006628003314001657,0.05006257822277847,0.21052631578947367,0.0,0.0,0.0,1.0
0.26153846153846155,1.0,0.0,0.0008285004142502071,0.0012515644555694619,0.23684210526315788,0.0,0.0,0.0,1.0
0.12307692307692308,1.0,0.0,0.0,0.017521902377972465,0.02631578947368421,0.0,0.0,0.0,0.0
0.13846153846153847,1.0,0.0,0.00016570008285004143,0.0,0.02631578947368421,0.0,0.0,0.0,1.0
0.13846153846153847,1.0,0.0,0.0367854183927092,0.03504380475594493,0.13157894736842105,0.0,0.0,0.0,1.0
0.24615384615384617,0.0,1.0,0.00231980115990058,0.016270337922403004,0.2631578947368421,0.0,0.0,0.0,1.0
0.4461538461538462,1.0,0.0,0.013918806959403479,0.14017521902377972,0.5526315789473685,0.0,0.0,0.0,1.0
0.13846153846153847,1.0,0.0,0.005302402651201326,0.03879849812265332,0.05263157894736842,0.0,0.0,0.0,0.0
0.2153846153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1076923076923077,1.0,0.0,0.0231980115990058,0.0050062578222778474,0.13157894736842105,0.0,0.0,0.058823529411764705,1.0
0.06153846153846154,1.0,1.0,0.004142502071251036,0.030037546933667083,0.05263157894736842,0.0,0.0,0.058823529411764705,0.0
0.38461538461538464,1.0,1.0,0.00016570008285004143,0.0012515644555694619,0.10526315789473684,0.0,0.0,0.0,0.0
0.5230769230769231,1.0,0.0,0.005302402651201326,0.14643304130162704,0.18421052631578946,0.0,0.0,0.0,1.0
0.046153846153846156,1.0,0.0,0.00016570008285004143,0.0,0.05263157894736842,0.0,0.0,0.0,1.0
0.15384615384615385,1.0,0.0,0.00016570008285004143,0.0012515644555694619,0.2894736842105263,0.0,0.07692307692307693,0.0,1.0
